6183135.0	6283234.132420181	6849795.505719019	-168994.07684463984	-1282.854927920366	1171.4190353656966	1276.5221595423266
6183435.0	5883601.166276866	7184493.476462627	214061.36152357032	-1380.3392645609474	1058.9591068940224	1276.1577573266577
6183735.0	5455671.138601225	7484632.797323069	596085.7734796115	-1471.4189059276894	941.1185689749238	1269.646381895961
6184035.0	5001438.764845715	7748682.399221832	975234.6361536693	-1555.6101930669413	818.456870384507	1256.990547907753
6184335.0	4523039.142134234	7975283.728915749	1349669.0549179865	-1632.4614622652873	691.5641903062254	1238.2253389458842
6184635.0	4022737.6581942956	8163259.522897196	1717565.5916501086	-1701.5563032658933	561.0584194922424	1213.418753030966
6184935.0	3502918.947372569	8311621.63092823	2077126.1614454861	-1762.516647278088	427.581846529863	1182.6718113582601
6185235.0	2966074.9506658427	8419577.80388118	2426587.9250150877	-1815.0056457606847	291.79757101440936	1146.1184191917894
6185535.0	2414792.1482634647	8486537.367865793	2764233.101131612	-1858.7303020369757	154.3856705129253	1103.9249708968787
6185835.0	1851738.044218443	8512115.715420764	3088398.6215813695	-1893.4438196767958	16.039153032727874	1056.289694467072
6186135.0	1279646.9933019693	8496137.554739278	3397485.5502245226	-1918.9476342583423	-122.54026884965322	1003.4417345301636
6186435.0	701305.4696133884	8438638.869347747	3689968.1880293735	-1935.0930985743594	-260.64654212225963	945.6399766242507
6186735.0	119536.88488921346	8339867.553189037	3964402.7873668727	-1941.7827955222942	-397.5737323800498	883.1716194299429
6187035.0	-462813.928525169	8200282.699466379	4219435.801442034	-1938.9714577382827	-532.6205318981374	816.3505055331561
6187335.0	-1042896.4495877563	8020552.53564144	4453811.598482376	-1926.6664783978188	-665.0947691783553	745.5152250741642
6187635.0	-1617870.2910881622	7801551.011386342	4666379.575152763	-1904.9280033877765	-794.317871640346	671.0270102127364
6187935.0	-2184920.9864891246	7544353.060785733	4856100.609544356	-1873.8686011143895	-919.6292333026191	593.2674416105625
6188235.0	-2741275.614584724	7250228.574386123	5022052.8008887395	-1833.6525123981646	-1040.3904404249818	512.6359910137214
6188535.0	-3284218.1371401916	6920635.130512914	5163436.450748057	-1784.4944890630672	-1155.9893101373439	429.5474264346621
6188835.0	-3811104.328162642	6557209.548349867	5279578.248679377	-1726.658235798872	-1265.8437000075164	344.4291083252342
6189135.0	-4319376.178681697	6161758.337350308	5369934.634102227	-1660.4544755151242	-1369.4050502224409	257.71820645678224
6189435.0	-4806575.667773691	5736247.128400972	5434094.315137823	-1586.2386635781675	-1466.1616244708086	169.8588679552726
6189735.0	-5270357.798884852	5282789.181597847	5471779.9343577195	-1504.408380911746	-1555.6414205996018	81.29936707209983
6190035.0	-5708502.810107208	4803633.073367634	5482848.880499861	-1415.4004398493466	-1637.414727538934	-7.510733184623518
6190335.0	-6118927.477719847	4301149.671868093	5467293.254108534	-1319.6877397779858	-1711.0963107062403	-96.12337845049512
6190635.0	-6499695.443792286	3777818.5140593164	5425239.003568903	-1217.7759119575264	-1776.347213966527	-184.09475186512006
6190935.0	-6849026.510709623	3236213.7005328303	5356944.255989329	-1110.1997944105165	-1832.8761720950529	-270.9879088198861
6191235.0	-7165304.8578695785	2678989.4251363142	5262796.874705899	-997.5197784530843	-1880.4406334230844	-356.3752944175314
6191535.0	-7447086.148272012	2108865.255698992	5143311.2817354705	-880.3180682994412	-1918.8473978165139	-439.84112318697765
6191835.0	-7693103.505033534	1528611.279843797	4999124.589201357	-759.1948942650203	-1947.952880225033	-520.9836035580538
6192135.0	-7902272.349792148	941033.2260968777	4830992.088539343	-634.7647184799155	-1967.6630146469465	-599.4169927206016
6192435.0	-8073694.1063190065	348957.6654295735	4639782.150125888	-507.6524697854895	-1977.9328174019217	-674.7734706879731
6192735.0	-8206658.783252633	-244782.6078299985	4426470.588844658	-378.48984171603615	-1978.765632032442	-746.7048255761581
6193035.0	-8300646.459570827	-837362.9239074817	4192134.553034367	-247.91168426621593	-1970.2120809279456	-814.8839452225409
6193335.0	-8355327.70510365	-1425980.730367085	3937945.9952741573	-116.55251662002482	-1952.3687508684943	-879.0061132364208
6193635.0	-8370562.97598645	-2007869.1542139251	3665164.783614401	14.956815725065123	-1925.3766411225483	-938.7901103403937
6193935.0	-8346401.031405118	-2580310.0664825416	3375131.511218398	145.99231986143766	-1889.419403529133	-993.979124381687
6194235.0	-8283076.423277213	-3140646.59135264	3069260.061023608	275.93985469889617	-1844.7214041869313	-1044.3414746308583
6194535.0	-8181006.114650027	-3686295.0106789023	2749029.980048034	404.19793861811337	-1791.545636012249	-1089.6711579181886
6194835.0	-8040785.285612805	-4214756.023483763	2415978.715452083	530.1803573110925	-1730.1915105741411	-1129.7882257723322
6195135.0	-7863182.387468581	-4723625.328302232	2071693.7615150723	653.3185670195177	-1660.9925563340971	-1164.5390030174685
6195435.0	-7649133.506862505	-5210603.504168264	1717804.7633947856	773.0638915698104	-1584.3140487785606	-1193.79615925884
6195735.0	-7399736.101603026	-5673505.173395919	1355975.620001981	888.8895144898843	-1500.550596005192	-1217.4586453537895
6196035.0	-7116242.169134903	-6110267.4360593995	987896.6246289017	1000.2922700485567	-1410.1237011768314	-1235.45150734363
6196335.0	-6800050.907130655	-6518957.572158219	615276.6782051938	1106.794239266754	-1313.4793209564657	-1247.7255904329415
6196635.0	-6452700.9235654995	-6897780.012830387	239835.60629249617	1207.9441588021396	-1211.0854366437106	-1254.257145472609
6196935.0	-6075862.051036918	-7245082.58662861	-136703.3927612976	1303.318652106481	-1103.4296523047756	-1255.0473500587614
6197235.0	-5671326.817089032	-7559362.050799066	-512621.14464564185	1392.5232934061535	-991.0168317739311	-1250.121755830707
6197535.0	-5241001.6190059	-7839268.920710424	-886209.7204020966	1475.1935158751794	-874.3667840490909	-1239.5296728662388
6197835.0	-4786897.648043525	-8083611.613095852	-1255779.4648941217	1550.9953758763966	-754.0120043446226	-1223.3435012610855
6198135.0	-4311121.604468374	-8291359.920626233	-1619665.817987338	1619.6261853627689	-630.495475931607	-1201.6580190683999
6198435.0	-3815866.2411433924	-8461647.836570624	-1976235.9166023508	1680.8150244829437	-504.3685359140143	-1174.5896347900127
6198735.0	-3303400.7698266283	-8593775.748968204	-2323894.9681056617	1734.3231461497055	-376.1888062773103	-1142.2756115775028
6199035.0	-2776061.160889271	-8687212.023888025	-2661092.387492816	1779.944283834281	-246.51818991724843	-1104.8732692396327
6199335.0	-2236240.3638787703	-8741593.997044707	-2986327.6924863807	1817.5048731703941	-115.92092992003205	-1062.559169082489
6199635.0	-1686378.4732992507	-8756728.392328806	-3298156.15201954	1846.8641971156285	15.038270874270449	-1015.5282855467049
6199935.0	-1128952.8611995857	-8732591.18475909	-3595194.184608812	1867.9144634486934	145.79607403308958	-963.9931675670398
6200235.0	-566468.2956851401	-8669326.924030537	-3876124.503845413	1880.580822302858	275.79227826635565	-908.1830915761055
6200535.0	-1447.0623321427265	-8567247.533275718	-4139701.008666509	1884.821330269634	404.47154622777765	-848.3432071170423
6200835.0	563580.8962929484	-8426830.595937114	-4384753.416220356	1880.6268663727928	531.2850913250753	-784.7336751290201
6201135.0	1126087.8092052736	-8248717.141821429	-4610191.635031332	1868.0210039295516	655.6923307422768	-717.6287981327899
6201435.0	1683557.8608691313	-8033708.941530085	-4815009.875822379	1847.0598410005223	777.1625109526742	-647.3161407785341
6201735.0	2233496.9181768447	-7782765.316587755	-4998290.496786011	1817.8317907991327	895.1763118965445	-574.0956385315498
6202035.0	2773442.1885658875	-7496999.470776187	-5159207.579335193	1780.4573321001446	1009.2274357183849	-498.2786916690292
6202335.0	3300971.79711511	-7177674.346475273	-5297030.229438218	1735.0887183707255	1118.8241855094623	-420.1872412491212
6202635.0	3813714.269884046	-6826198.008267553	-5411125.598575182	1681.9096430609952	1223.4910388882581	-340.15282329723857
6202935.0	4309357.909802775	-6444118.554724441	-5500961.6171772955	1621.13485724905	1322.7702204794725	-258.5155971397537
6203235.0	4785660.050099271	-6033118.558209244	-5566109.432155436	1553.0097346532878	1416.2232764275657	-175.6233436073529
6203535.0	5240456.168586974	-5595009.031748292	-5606245.538823777	1477.8097779182624	1503.4326530098301	-91.83042873501829
6203835.0	5671668.8441524645	-5131722.921580174	-5621153.596212889	1395.8400590658125	1584.0032802040969	-7.496728608463574
6204135.0	6077316.5345119815	-4645308.123934363	-5610725.913480453	1307.4345860984452	1657.5641597259566	77.01348884656018
6204435.0	6455522.151781673	-4137920.0249522864	-5574964.593904697	1212.9555869653805	1723.7699555900656	161.33272906002566
6204735.0	6804521.40967136	-3611813.563480215	-5513982.321825361	1112.7927014730162	1782.3025836820225	245.09148651677089
6205035.0	7122670.91321259	-3069334.8177644107	-5428002.776920131	1007.3620712613667	1832.8727951663184	327.9195139295037
6205335.0	7408455.958922668	-2512912.1188901095	-5317360.6594131915	897.1053176976112	1875.221746819845	409.4471471669802
6205635.0	7660498.010247273	-1945046.6961464903	-5182501.309249369	782.4883974789184	1909.1225495907454	489.30668738641447
6205935.0	7877561.810081975	-1368302.8623822033	-5023979.9019753765	664.0003259107973	1934.3817848640947	567.1338408440628
6206235.0	8058562.089220364	-785297.7508446539	-4842460.204091305	542.1517582551874	1950.8409760982356	642.5692157425053
6206535.0	8202569.826792994	-198690.61896594937	-4638712.871012244	417.4734202436739	1958.378001711975	715.2598742228944
6206835.0	8308818.016231105	388828.2609465954	-4413613.271550853	290.51437984259155	1956.9084333910278	784.8609362341783
6207135.0	8376706.888101763	974549.0991648592	-4168138.824032873	161.8401536519031	1946.3867823837911	851.0372305217322
6207435.0	8405808.539408846	1555754.4437392727	-3903365.830820619	32.0306429277036	1926.8076349173782	913.4649863919234
6207735.0	8395870.917732049	2129731.3571919287	-3620465.800170006	-98.32210385763157	1898.2066566334101	971.8335582485181
6208035.0	8346821.107978014	2693783.8722690623	-3320701.247003413	-228.61630276682337	1860.6614449703698	1025.847173188076
6208335.0	8258767.869636449	3245245.6778888283	-3005420.967353368	-358.24301877199787	1814.2922077571884	1075.226690216074
6208635.0	8132003.373356473	3781492.979845033	-2676054.7849203274	-486.58891824564233	1759.2622459827685	1119.7113579399318
6208935.0	7967004.0874647135	4299957.474222699	-2334107.7723797453	-613.039181995531	1695.7782188173862	1159.060555950365
6209235.0	7764430.767804763	4798139.364977312	-1981153.9547443131	-736.9805679979855	1624.0901695291955	1193.0555035634832
6209535.0	7525127.508042198	5273620.350868985	-1618829.5071977496	-857.8046095576029	1544.491292000365	1221.500918210664
6209835.0	7250119.812386862	5724076.5010784725	-1248825.4653134618	-974.9109311063286	1457.317419131739	1244.2266045811257
6210135.0	6940611.658550363	6147290.933523701	-872879.9713862085	-1087.7106603249313	1362.9462165499144	1261.0889546931069
6210435.0	6597981.525673793	6541166.205306624	-492770.0866543815	-1195.629911808885	1261.7960677005017	1271.972338441958
6210735.0	6223777.369894535	6903736.321012747	-110303.20537739887	-1298.1133141987864	1154.324639614972	1276.7903638921694
6211035.0	5819710.539109648	7233178.261916272	272691.8870529916	-1394.6275496479177	1041.0271223483783	1275.4869866849172
6211335.0	5387648.6282459665	7527822.937657777	654374.2636677918	-1484.6648718034776	922.4341392564465	1268.0374484553363
6211635.0	4929607.286843746	7786165.461788396	1032900.3589440959	-1567.7465662295458	799.1093298505524	1254.4490251174934
6211935.0	4447741.00185319	8006874.653822505	1406433.6655571505	-1643.4263154905816	671.6466118582991	1234.7615672921954
6212235.0	3944332.8900570553	8188801.673191875	1773154.5600734723	-1711.293430028054	540.66713422986	1209.0478170232655
6212535.0	3421783.546269557	8330987.694798759	2131270.1883768924	-1770.9759055717955	406.8159380556473	1177.4134872382594
6212835.0	2882599.005204521	8432670.541739266	2479024.337954711	-1822.1432681889034	270.75834757684044	1139.9970931320631
6213135.0	2329377.88642219	8493290.198189376	2814707.221379927	-1864.509169224821	133.1761185458047	1096.9695277441672
6213435.0	1764797.8028140366	8512493.134351583	3136665.093510597	-1897.8336943502252	-5.236624007266567	1048.533377406195
6213735.0	1191601.123426776	8490135.385647103	3443309.6241726573	-1921.9253536859962	-143.77762215760626	994.9219763858163
6214035.0	612580.1908248272	8426284.339863716	3733126.9484592006	-1936.642723503649	-281.7408553294176	936.398203865305
6214335.0	30562.101423162647	8321219.198551853	4004686.3183028055	-1941.89571423113	-418.4210009252528	873.2530302776081
6214635.0	-551606.8359105706	8175430.092387225	4256648.281665253	-1937.646444349952	-553.1179394453848	805.8038238838232
6214935.0	-1131076.8423561123	7989615.8442455325	4487772.319519384	-1923.909705143073	-685.1412566248036	734.3924322152837
6215235.0	-1705010.488458893	7764680.388100791	4696923.875719525	-1900.7530070190217	-813.8146944401597	659.3830565244615
6215535.0	-2270598.46409879	7501727.86628826	4883080.720790797	-1868.2962041580474	-938.4805030937509	581.1599406006683
6215835.0	-2825075.1728836014	7202056.441886164	5045338.597508166	-1826.710700353669	-1058.5036472668776	500.1248981271354
6216135.0	-3365734.0265192254	6867150.8766914345	5182916.103755336	-1776.2182450082437	-1173.275822022845	416.69470511566954
6216435.0	-3889942.3182870345	6498673.9382305015	5295158.776404393	-1717.0893341371184	-1282.2192366765687	331.29838579821484
6216735.0	-4395155.560060243	6098456.711213055	5381542.348678209	-1649.6412368030396	-1384.7901286554409	244.37442164165952
6217035.0	-4878931.174197066	5668487.899587629	5441675.162478337	-1574.2356725132224	-1480.481973757063	156.36791386003483
6217335.0	-5338941.440004974	5210902.214707615	5475299.726306301	-1491.276169653357	-1568.8283641493956	67.72772992044602
6217635.0	-5772985.604092042	4727967.952915952	5482293.418501151	-1401.205138911697	-1649.4055308312006	-21.096335914610407
6217935.0	-6179001.074597779	4222073.871996655	5462668.344391667	-1304.5006987880772	-1721.8344929403418	-109.65635897044463
6218235.0	-6555073.630797341	3695715.4803530606	5416570.364457706	-1201.6732926350066	-1785.7828221251627	-197.5090099471895
6218535.0	-6899446.591657817	3151480.855430013	5344277.318566012	-1093.2621382112777	-1840.966016040072	-284.21818456566893
6218835.0	-7210528.89934615	2592036.1088150144	5246196.47866216	-979.8315514363873	-1887.1484807546044	-369.3575139020456
6219135.0	-7486902.086199355	2020110.6146866172	5122861.268853181	-861.9671859328083	-1924.1441273473383	-452.512734943478
6219435.0	-7727326.106031665	1438482.1159186023	4974927.297518178	-740.2722290708791	-1951.8165930753362	-533.2839038497789
6219735.0	-7930744.022646746	849961.8183203378	4803167.750873488	-615.3635936456766	-1970.0791021644425	-611.2874375287229
6220035.0	-8096285.559843396	257379.57834957988	4608468.201256271	-487.86814209183376	-1978.8939853719091	-686.1579723437135
6220335.0	-8223269.52787152	-336430.7166514307	4391820.886261	-358.4189773698406	-1978.2718809662836	-757.5500319923083
6220635.0	-8311205.15106187	-928645.4838816465	4154318.5167762996	-227.6518314350206	-1968.27064260736	-825.1394997473091
6220935.0	-8359792.3300986085	-1516465.4123396787	3897147.6729551726	-96.20157863335852	-1948.9939817693944	-888.6248932700204
6221235.0	-8368920.88004097	-2097128.9866181067	3621581.847259858	35.30110243594713	-1920.589873832519	-947.7284430277119
6221535.0	-8338668.791673879	-2667925.500813447	3328974.1930197612	166.23289898708958	-1883.2487577879613	-1002.1969779239114
